   1.1930690040e-01   -1.0667571560e+00 0.0
  -1.1126996800e-01   -1.1355541810e+00 0.0

   3.8599892250e+00    2.1993881630e+00 0.0
   4.5633774050e+00    1.8658984970e+00 0.0
   4.4495583470e+00    2.4839119710e+00 0.0
   3.8599892250e+00    2.1993881630e+00 0.0

   3.8599892250e+00    2.1993881630e+00 0.0
   3.4423825250e+00    2.6094430150e+00 0.0
   3.1956577780e+00    2.1210768540e+00 0.0
   3.8599892250e+00    2.1993881630e+00 0.0

  -6.8303101120e-01    7.9553437480e-01 0.0
  -5.3831498860e-01    9.9812759240e-01 0.0
  -7.8548058870e-01    1.0050068030e+00 0.0
  -6.8303101120e-01    7.9553437480e-01 0.0

  -1.9929656640e+00    4.3774159380e-01 0.0
  -1.6955106770e+00    7.5011929550e-01 0.0
  -2.0634849260e+00    7.5295972970e-01 0.0
  -1.9929656640e+00    4.3774159380e-01 0.0

   4.4780435810e+00   -8.6770233530e-01 0.0
   4.7389003380e+00   -1.4249764440e+00 0.0
   5.1353109290e+00   -7.8708676030e-01 0.0
   4.4780435810e+00   -8.6770233530e-01 0.0

   4.4780435810e+00   -8.6770233530e-01 0.0
   4.7996004260e+00   -3.6540962840e-01 0.0
   4.3296602310e+00   -2.6346709040e-01 0.0
   4.4780435810e+00   -8.6770233530e-01 0.0

   3.2186279570e+00   -7.6052773770e-01 0.0
   3.1497519420e+00   -4.2192117330e-01 0.0
   2.8471636360e+00   -7.7146513300e-01 0.0
   3.2186279570e+00   -7.6052773770e-01 0.0

   2.8471636360e+00   -7.7146513300e-01 0.0
   2.8370478170e+00   -1.2946643380e+00 0.0
   3.1099899580e+00   -1.0713386920e+00 0.0
   2.8471636360e+00   -7.7146513300e-01 0.0

   2.5901741560e+00    1.3326891230e-01 0.0
   2.3701195740e+00    2.2450590790e-01 0.0
   2.3442156600e+00    3.0548269720e-02 0.0
   2.5901741560e+00    1.3326891230e-01 0.0

   1.8696420590e+00   -1.1326859700e-01 0.0
   1.8260600200e+00    4.2383602820e-02 0.0
   1.7294805040e+00   -7.3442349730e-02 0.0
   1.8696420590e+00   -1.1326859700e-01 0.0

   1.6611325600e+00   -3.6915078700e+00 0.0
   1.9521230980e+00   -3.0191515170e+00 0.0
   1.3502891700e+00   -3.0572946610e+00 0.0
   1.6611325600e+00   -3.6915078700e+00 0.0

   1.4544845960e+00   -4.3700088090e+00 0.0
   1.6611325600e+00   -3.6915078700e+00 0.0
   9.6024097030e-01   -4.0389113070e+00 0.0
   1.4544845960e+00   -4.3700088090e+00 0.0

   2.7970737690e+00   -3.7073771950e-01 0.0
   2.8471636360e+00   -7.7146513300e-01 0.0
   3.1497519420e+00   -4.2192117330e-01 0.0
   2.7970737690e+00   -3.7073771950e-01 0.0

   1.6780507650e+00   -5.0916590290e-01 0.0
   1.7836201370e+00   -6.6969110550e-01 0.0
   1.8469829710e+00   -4.6275048690e-01 0.0
   1.6780507650e+00   -5.0916590290e-01 0.0

   3.7001554070e+00   -3.0459600050e+00 0.0
   3.6677455900e+00   -3.7435005020e+00 0.0
   4.4486574460e+00   -3.3222856840e+00 0.0
   3.7001554070e+00   -3.0459600050e+00 0.0

   3.7001554070e+00   -3.0459600050e+00 0.0
   3.7255864900e+00   -2.4475476910e+00 0.0
   3.1353079480e+00   -2.6240596270e+00 0.0
   3.7001554070e+00   -3.0459600050e+00 0.0

  -2.1634416450e+00   -1.9979146940e+00 0.0
  -1.7006420760e+00   -2.2062737570e+00 0.0
  -1.6437484440e+00   -1.8910564800e+00 0.0
  -2.1634416450e+00   -1.9979146940e+00 0.0

  -1.2460506570e+00   -1.2464517350e+00 0.0
  -1.4026688210e+00   -1.0139563290e+00 0.0
  -1.5825983820e+00   -1.2544901300e+00 0.0
  -1.2460506570e+00   -1.2464517350e+00 0.0

  -2.0383430950e+00   -2.8111927440e-01 0.0
  -1.9840814800e+00   -6.1690407590e-01 0.0
  -1.8095058780e+00   -5.3555599920e-01 0.0
  -2.0383430950e+00   -2.8111927440e-01 0.0

  -2.4080940060e+00   -8.9678148670e-01 0.0
  -2.8764570540e+00   -7.4854971040e-01 0.0
  -2.7201804150e+00   -1.1412264150e+00 0.0
  -2.4080940060e+00   -8.9678148670e-01 0.0

   4.1940890820e-02    1.1047889760e+00 0.0
   3.7551996990e-02    1.3769701140e+00 0.0
  -1.6505423560e-01    1.2564479080e+00 0.0
   4.1940890820e-02    1.1047889760e+00 0.0

  -1.8428602950e-01    2.2237213240e+00 0.0
  -6.2393211960e-01    2.3447469510e+00 0.0
  -4.5317477870e-01    1.9801985150e+00 0.0
  -1.8428602950e-01    2.2237213240e+00 0.0

  -3.2247086310e+00   -3.1059255020e-01 0.0
  -2.9493616350e+00    1.4090714600e-01 0.0
  -3.3244321170e+00    3.5710588950e-01 0.0
  -3.2247086310e+00   -3.1059255020e-01 0.0

  -2.3463031640e+00    4.8892230180e-01 0.0
  -2.3360264620e+00    9.3303441440e-01 0.0
  -2.8020282350e+00    6.0148314170e-01 0.0
  -2.3463031640e+00    4.8892230180e-01 0.0

  -1.5020235170e+00    1.8136991920e+00 0.0
  -1.9956395540e+00    1.7916850490e+00 0.0
  -1.7399595860e+00    1.4519164910e+00 0.0
  -1.5020235170e+00    1.8136991920e+00 0.0

  -1.9956395540e+00    1.7916850490e+00 0.0
  -2.4928719140e+00    1.5745184340e+00 0.0
  -2.1953731640e+00    1.3459365850e+00 0.0
  -1.9956395540e+00    1.7916850490e+00 0.0

   3.5683037320e-01    3.7966210850e+00 0.0
  -1.2625503340e-01    3.6407084300e+00 0.0
   2.2336280720e-01    3.3080406770e+00 0.0
   3.5683037320e-01    3.7966210850e+00 0.0

   6.9787420700e-01    3.2559911860e+00 0.0
   3.9447943280e-01    2.8606724930e+00 0.0
   8.5200084550e-01    2.7345784310e+00 0.0
   6.9787420700e-01    3.2559911860e+00 0.0

  -3.2687544800e+00   -1.0634191360e+00 0.0
  -3.9664812720e+00   -1.3156328380e+00 0.0
  -3.3559213310e+00   -1.7791921850e+00 0.0
  -3.2687544800e+00   -1.0634191360e+00 0.0

  -3.2687544800e+00   -1.0634191360e+00 0.0
  -2.7694265070e+00   -1.5890860620e+00 0.0
  -2.7201804150e+00   -1.1412264150e+00 0.0
  -3.2687544800e+00   -1.0634191360e+00 0.0

   1.0344225540e+00   -3.5767589320e-02 0.0
   1.0434434740e+00   -4.3355945860e-02 0.0
   1.0435484040e+00   -3.3121947290e-02 0.0
   1.0344225540e+00   -3.5767589320e-02 0.0

   1.9047648100e+00   -2.7804942060e-01 0.0
   2.0436009990e+00   -4.2743585960e-01 0.0
   2.0930457320e+00   -2.2917300760e-01 0.0
   1.9047648100e+00   -2.7804942060e-01 0.0

  -1.4473140110e+00   -7.9868900620e-01 0.0
  -1.2865072780e+00   -6.1624079930e-01 0.0
  -1.5698983520e+00   -6.0747015120e-01 0.0
  -1.4473140110e+00   -7.9868900620e-01 0.0

  -1.0255029150e+00   -5.1483901820e-01 0.0
  -1.0283207000e+00   -7.7259941580e-01 0.0
  -8.4207417580e-01   -6.2487104860e-01 0.0
  -1.0255029150e+00   -5.1483901820e-01 0.0

   3.1656303370e+00    2.8424221460e-01 0.0
   3.3844672030e+00   -8.7274278270e-02 0.0
   3.6213605230e+00    3.2118435780e-01 0.0
   3.1656303370e+00    2.8424221460e-01 0.0

   2.8040324310e+00    3.5806728630e-01 0.0
   3.1656303370e+00    2.8424221460e-01 0.0
   2.9748077210e+00    5.8502270390e-01 0.0
   2.8040324310e+00    3.5806728630e-01 0.0

  -9.5786332800e-01    7.8837529850e-02 0.0
  -8.3143414130e-01    1.9187412870e-01 0.0
  -1.0032551150e+00    2.0702783970e-01 0.0
  -9.5786332800e-01    7.8837529850e-02 0.0

  -2.0634849260e+00    7.5295972970e-01 0.0
  -2.3463031640e+00    4.8892230180e-01 0.0
  -1.9929656640e+00    4.3774159380e-01 0.0
  -2.0634849260e+00    7.5295972970e-01 0.0

  -2.9529390560e+00    2.9403493040e+00 0.0
  -3.1269519960e+00    2.2100223200e+00 0.0
  -2.6070509820e+00    2.4075219310e+00 0.0
  -2.9529390560e+00    2.9403493040e+00 0.0

  -2.0822072230e+00    2.3145097410e+00 0.0
  -1.5073299660e+00    2.4950291790e+00 0.0
  -1.8501829900e+00    2.8797423010e+00 0.0
  -2.0822072230e+00    2.3145097410e+00 0.0

  -6.9187197770e-01    3.3540002390e+00 0.0
  -1.2625503340e-01    3.6407084300e+00 0.0
  -6.5067518310e-01    4.0112632700e+00 0.0
  -6.9187197770e-01    3.3540002390e+00 0.0

  -6.9187197770e-01    3.3540002390e+00 0.0
  -1.2525151550e+00    3.0274814210e+00 0.0
  -6.8478956210e-01    2.8024617790e+00 0.0
  -6.9187197770e-01    3.3540002390e+00 0.0

   4.0633014420e+00   -1.2755708530e+00 0.0
   3.9354517240e+00   -7.2934560350e-01 0.0
   3.5308162100e+00   -1.0616607330e+00 0.0
   4.0633014420e+00   -1.2755708530e+00 0.0

   4.7389003380e+00   -1.4249764440e+00 0.0
   4.0633014420e+00   -1.2755708530e+00 0.0
   4.0527048890e+00   -1.9093922880e+00 0.0
   4.7389003380e+00   -1.4249764440e+00 0.0

  -6.4906752400e-01   -3.5569149330e+00 0.0
  -5.5433123280e-01   -2.9130519460e+00 0.0
  -1.0109159810e+00   -3.0901640480e+00 0.0
  -6.4906752400e-01   -3.5569149330e+00 0.0

  -1.1972032070e+00   -3.4133393950e+00 0.0
  -1.5429410710e+00   -2.9668004630e+00 0.0
  -1.7273811450e+00   -3.7081050590e+00 0.0
  -1.1972032070e+00   -3.4133393950e+00 0.0

   6.3393866950e-01   -7.0491598590e-01 0.0
   6.5404522170e-01   -8.3630460740e-01 0.0
   7.5416674710e-01   -7.6305881800e-01 0.0
   6.3393866950e-01   -7.0491598590e-01 0.0

   1.2034631250e+00   -1.9773322350e-01 0.0
   1.2415108100e+00   -2.3926589320e-01 0.0
   1.2621370610e+00   -1.7876582700e-01 0.0
   1.2034631250e+00   -1.9773322350e-01 0.0

   4.7618400750e-01   -3.6782958790e+00 0.0
   4.9132520070e-01   -3.1175880850e+00 0.0
  -8.9219991590e-02   -3.3103882970e+00 0.0
   4.7618400750e-01   -3.6782958790e+00 0.0

   9.6024097030e-01   -4.0389113070e+00 0.0
   4.7618400750e-01   -3.6782958790e+00 0.0
   3.9450417980e-01   -4.2425585480e+00 0.0
   9.6024097030e-01   -4.0389113070e+00 0.0

  -7.5483448710e-02    4.2490056390e+00 0.0
   3.5683037320e-01    3.7966210850e+00 0.0
   5.4679549400e-01    4.5619651640e+00 0.0
  -7.5483448710e-02    4.2490056390e+00 0.0

  -7.5483448710e-02    4.2490056390e+00 0.0
  -5.8053445140e-01    4.5285789600e+00 0.0
  -6.5067518310e-01    4.0112632700e+00 0.0
  -7.5483448710e-02    4.2490056390e+00 0.0

   1.4125800760e+00   -1.1162580220e+00 0.0
   1.5979105740e+00   -1.2987523250e+00 0.0
   1.6001640080e+00   -1.0076713080e+00 0.0
   1.4125800760e+00   -1.1162580220e+00 0.0

   1.9437245550e+00   -8.4956036240e-01 0.0
   1.7836201370e+00   -6.6969110550e-01 0.0
   1.7570064520e+00   -8.9399930660e-01 0.0
   1.9437245550e+00   -8.4956036240e-01 0.0

  -8.9219991590e-02   -3.3103882970e+00 0.0
  -6.4906752400e-01   -3.5569149330e+00 0.0
  -1.2668779220e-01   -3.9450565660e+00 0.0
  -8.9219991590e-02   -3.3103882970e+00 0.0

  -8.9219991590e-02   -3.3103882970e+00 0.0
   4.9132520070e-01   -3.1175880850e+00 0.0
   1.6516658020e-02   -2.7800040610e+00 0.0
  -8.9219991590e-02   -3.3103882970e+00 0.0

   4.6655217490e+00   -2.0408922650e+00 0.0
   4.0527048890e+00   -1.9093922880e+00 0.0
   4.3434287900e+00   -2.5477580440e+00 0.0
   4.6655217490e+00   -2.0408922650e+00 0.0

   4.6655217490e+00   -2.0408922650e+00 0.0
   4.8747021360e+00   -2.3326630470e+00 0.0
   5.3178725930e+00   -1.9896715000e+00 0.0
   4.6655217490e+00   -2.0408922650e+00 0.0

   4.3296602310e+00   -2.6346709040e-01 0.0
   3.9354517240e+00   -7.2934560350e-01 0.0
   4.4780435810e+00   -8.6770233530e-01 0.0
   4.3296602310e+00   -2.6346709040e-01 0.0

   4.0921261260e+00    3.1062129770e-01 0.0
   4.3296602310e+00   -2.6346709040e-01 0.0
   4.6786463110e+00    2.6165509880e-01 0.0
   4.0921261260e+00    3.1062129770e-01 0.0

  -3.8325796860e+00    6.9317496290e-01 0.0
  -3.8966007600e+00    8.3415727010e-02 0.0
  -3.3244321170e+00    3.5710588950e-01 0.0
  -3.8325796860e+00    6.9317496290e-01 0.0

  -4.4225619320e+00    8.7965739900e-01 0.0
  -3.8325796860e+00    6.9317496290e-01 0.0
  -3.8604256580e+00    1.2698473100e+00 0.0
  -4.4225619320e+00    8.7965739900e-01 0.0

   3.1648722220e+00   -1.5454694380e+00 0.0
   2.6979009210e+00   -1.6671956280e+00 0.0
   2.8919122810e+00   -2.0715166670e+00 0.0
   3.1648722220e+00   -1.5454694380e+00 0.0

   3.7255864900e+00   -2.4475476910e+00 0.0
   3.4411177530e+00   -2.0351307420e+00 0.0
   3.1353079480e+00   -2.6240596270e+00 0.0
   3.7255864900e+00   -2.4475476910e+00 0.0

   2.5716210630e+00   -2.9858100960e+00 0.0
   3.1353079480e+00   -2.6240596270e+00 0.0
   2.5744904580e+00   -2.4364693260e+00 0.0
   2.5716210630e+00   -2.9858100960e+00 0.0

   1.6611325600e+00   -3.6915078700e+00 0.0
   2.4441235880e+00   -3.5744780050e+00 0.0
   1.9521230980e+00   -3.0191515170e+00 0.0
   1.6611325600e+00   -3.6915078700e+00 0.0

  -1.7654348440e+00    3.4591051510e+00 0.0
  -1.2350141950e+00    3.7467197260e+00 0.0
  -1.7117543120e+00    4.2016353570e+00 0.0
  -1.7654348440e+00    3.4591051510e+00 0.0

  -2.3521685530e+00    3.3059794360e+00 0.0
  -2.3689097610e+00    2.7696205430e+00 0.0
  -1.8501829900e+00    2.8797423010e+00 0.0
  -2.3521685530e+00    3.3059794360e+00 0.0

  -1.8501829900e+00    2.8797423010e+00 0.0
  -1.5073299660e+00    2.4950291790e+00 0.0
  -1.2525151550e+00    3.0274814210e+00 0.0
  -1.8501829900e+00    2.8797423010e+00 0.0

  -1.8501829900e+00    2.8797423010e+00 0.0
  -1.7654348440e+00    3.4591051510e+00 0.0
  -2.3521685530e+00    3.3059794360e+00 0.0
  -1.8501829900e+00    2.8797423010e+00 0.0

   2.7642301200e+00    1.2918063200e+00 0.0
   2.8468300110e+00    1.7603741670e+00 0.0
   2.4486561120e+00    1.7090842740e+00 0.0
   2.7642301200e+00    1.2918063200e+00 0.0

   2.3892082230e+00    1.0184146760e+00 0.0
   2.0777651560e+00    9.7145195930e-01 0.0
   2.2476905830e+00    7.9296684990e-01 0.0
   2.3892082230e+00    1.0184146760e+00 0.0

   2.2224438170e+00   -1.3518777660e+00 0.0
   1.8876813110e+00   -1.3590674780e+00 0.0
   1.9851899620e+00   -1.6597005110e+00 0.0
   2.2224438170e+00   -1.3518777660e+00 0.0

   1.7962653890e+00   -2.0225925080e+00 0.0
   2.1752067220e+00   -2.2315481560e+00 0.0
   2.1429309600e+00   -1.9131988800e+00 0.0
   1.7962653890e+00   -2.0225925080e+00 0.0

   1.7035186410e+00    3.3274080190e+00 0.0
   1.6431454260e+00    2.7166724510e+00 0.0
   2.2619749720e+00    2.9455434070e+00 0.0
   1.7035186410e+00    3.3274080190e+00 0.0

   1.7035186410e+00    3.3274080190e+00 0.0
   1.8080329950e+00    3.9677207490e+00 0.0
   1.1093199850e+00    3.8860664070e+00 0.0
   1.7035186410e+00    3.3274080190e+00 0.0

   3.1956577780e+00    2.1210768540e+00 0.0
   3.1632718420e+00    1.5748848000e+00 0.0
   3.5268873730e+00    1.6949666750e+00 0.0
   3.1956577780e+00    2.1210768540e+00 0.0

   3.1956577780e+00    2.1210768540e+00 0.0
   3.4423825250e+00    2.6094430150e+00 0.0
   2.8731874640e+00    2.6764770450e+00 0.0
   3.1956577780e+00    2.1210768540e+00 0.0

  -2.3303428480e+00   -3.0168022640e+00 0.0
  -1.5429410710e+00   -2.9668004630e+00 0.0
  -1.9439960350e+00   -2.5517930840e+00 0.0
  -2.3303428480e+00   -3.0168022640e+00 0.0

  -2.4168172410e+00   -2.4671500760e+00 0.0
  -2.1634416450e+00   -1.9979146940e+00 0.0
  -2.8337731400e+00   -2.0979944010e+00 0.0
  -2.4168172410e+00   -2.4671500760e+00 0.0

  -3.3390316500e-01   -6.7188690780e-01 0.0
  -1.9598392890e-01   -6.9497661450e-01 0.0
  -2.5679128480e-01   -5.7308748760e-01 0.0
  -3.3390316500e-01   -6.7188690780e-01 0.0

   4.2520228470e-01   -4.3240663690e-01 0.0
   4.2514219670e-01   -5.2484698440e-01 0.0
   4.9010072970e-01   -4.8529289360e-01 0.0
   4.2520228470e-01   -4.3240663690e-01 0.0

  -3.2247086310e+00   -3.1059255020e-01 0.0
  -3.9861008690e+00   -6.2801855310e-01 0.0
  -3.2687544800e+00   -1.0634191360e+00 0.0
  -3.2247086310e+00   -3.1059255020e-01 0.0

  -3.2247086310e+00   -3.1059255020e-01 0.0
  -2.7900486650e+00   -1.0027941050e-01 0.0
  -2.9493616350e+00    1.4090714600e-01 0.0
  -3.2247086310e+00   -3.1059255020e-01 0.0

  -2.2730546610e+00   -5.4402736900e-01 0.0
  -2.0762665670e+00   -8.3254128790e-01 0.0
  -1.9840814800e+00   -6.1690407590e-01 0.0
  -2.2730546610e+00   -5.4402736900e-01 0.0

  -2.0383430950e+00   -2.8111927440e-01 0.0
  -2.4436049770e+00   -1.6212087220e-01 0.0
  -2.2730546610e+00   -5.4402736900e-01 0.0
  -2.0383430950e+00   -2.8111927440e-01 0.0

   3.5308162100e+00   -1.0616607330e+00 0.0
   3.2186279570e+00   -7.6052773770e-01 0.0
   3.1099899580e+00   -1.0713386920e+00 0.0
   3.5308162100e+00   -1.0616607330e+00 0.0

   3.3844672030e+00   -8.7274278270e-02 0.0
   3.1656303370e+00    2.8424221460e-01 0.0
   3.0120394160e+00   -9.0845765340e-02 0.0
   3.3844672030e+00   -8.7274278270e-02 0.0

   2.4441235880e+00   -3.5744780050e+00 0.0
   2.1977901860e+00   -4.2563493060e+00 0.0
   2.9574514760e+00   -4.0442068530e+00 0.0
   2.4441235880e+00   -3.5744780050e+00 0.0

   1.9521230980e+00   -3.0191515170e+00 0.0
   2.4441235880e+00   -3.5744780050e+00 0.0
   2.5716210630e+00   -2.9858100960e+00 0.0
   1.9521230980e+00   -3.0191515170e+00 0.0

   2.7364994060e+00    3.2430243950e+00 0.0
   2.2619749720e+00    2.9455434070e+00 0.0
   2.8731874640e+00    2.6764770450e+00 0.0
   2.7364994060e+00    3.2430243950e+00 0.0

   2.7364994060e+00    3.2430243950e+00 0.0
   3.2915606000e+00    3.3176933050e+00 0.0
   2.8988223390e+00    3.9104670580e+00 0.0
   2.7364994060e+00    3.2430243950e+00 0.0

   1.6516658020e-02   -2.7800040610e+00 0.0
  -1.2568185470e-01   -2.3258151420e+00 0.0
  -3.2459955810e-01   -2.6350428790e+00 0.0
   1.6516658020e-02   -2.7800040610e+00 0.0

  -3.8863633760e-01   -2.1228044850e+00 0.0
  -7.3813734150e-01   -2.0450376700e+00 0.0
  -5.4689519810e-01   -2.4399828020e+00 0.0
  -3.8863633760e-01   -2.1228044850e+00 0.0

   3.1192531110e-01    8.6466604430e-01 0.0
   2.4550939280e-01    1.0288770960e+00 0.0
   1.7305422060e-01    8.8946955190e-01 0.0
   3.1192531110e-01    8.6466604430e-01 0.0

  -3.6300666610e-01    3.5897419360e-01 0.0
  -4.7931503380e-01    3.7263885690e-01 0.0
  -4.1719316590e-01    2.7489699420e-01 0.0
  -3.6300666610e-01    3.5897419360e-01 0.0

   1.9018253920e+00    2.0754990210e+00 0.0
   2.0589310840e+00    2.4112448080e+00 0.0
   1.7197236890e+00    2.2994632670e+00 0.0
   1.9018253920e+00    2.0754990210e+00 0.0

   1.6431454260e+00    2.7166724510e+00 0.0
   2.0589310840e+00    2.4112448080e+00 0.0
   2.2619749720e+00    2.9455434070e+00 0.0
   1.6431454260e+00    2.7166724510e+00 0.0

   1.0598886520e+00    1.0983680100e+00 0.0
   1.1101144990e+00    9.4618752490e-01 0.0
   1.2338192500e+00    1.0608807370e+00 0.0
   1.0598886520e+00    1.0983680100e+00 0.0

   5.7354750430e-01    4.9720064160e-01 0.0
   5.6988918350e-01    5.9475608150e-01 0.0
   4.9869596860e-01    5.5123132670e-01 0.0
   5.7354750430e-01    4.9720064160e-01 0.0

   2.0519024410e+00    7.6276869490e-01 0.0
   2.0777651560e+00    9.7145195930e-01 0.0
   1.8133799900e+00    8.9233388190e-01 0.0
   2.0519024410e+00    7.6276869490e-01 0.0

   1.8133799900e+00    8.9233388190e-01 0.0
   1.6352261600e+00    1.1408897120e+00 0.0
   1.5853354810e+00    9.1408927420e-01 0.0
   1.8133799900e+00    8.9233388190e-01 0.0

   4.8636560660e-01   -1.2038113030e+00 0.0
   7.6143358560e-01   -1.2398122110e+00 0.0
   6.5113733560e-01   -1.0901923790e+00 0.0
   4.8636560660e-01   -1.2038113030e+00 0.0

  -1.3892544250e-01   -1.6325693190e+00 0.0
   1.3737204000e-01   -1.7560179040e+00 0.0
   8.5602523920e-02   -1.4888273210e+00 0.0
  -1.3892544250e-01   -1.6325693190e+00 0.0

  -8.3143414130e-01    1.9187412870e-01 0.0
  -6.3825763320e-01    2.2133550930e-01 0.0
  -7.3944068230e-01    3.3507414630e-01 0.0
  -8.3143414130e-01    1.9187412870e-01 0.0

  -4.5194680660e-01   -5.0791016900e-01 0.0
  -3.7661614710e-01   -4.2162472330e-01 0.0
  -4.8998615930e-01   -4.2127906400e-01 0.0
  -4.5194680660e-01   -5.0791016900e-01 0.0

   9.7063914220e-01   -3.4008936480e+00 0.0
   1.3502891700e+00   -3.0572946610e+00 0.0
   8.5495487310e-01   -2.9175497510e+00 0.0
   9.7063914220e-01   -3.4008936480e+00 0.0

   9.6024097030e-01   -4.0389113070e+00 0.0
   9.7063914220e-01   -3.4008936480e+00 0.0
   4.7618400750e-01   -3.6782958790e+00 0.0
   9.6024097030e-01   -4.0389113070e+00 0.0

   4.2541245710e+00    7.6919551210e-01 0.0
   4.7067657960e+00    1.0728767050e+00 0.0
   3.9785071220e+00    1.3984392710e+00 0.0
   4.2541245710e+00    7.6919551210e-01 0.0

   4.0921261260e+00    3.1062129770e-01 0.0
   4.2541245710e+00    7.6919551210e-01 0.0
   3.8145774980e+00    8.0238518790e-01 0.0
   4.0921261260e+00    3.1062129770e-01 0.0

  -2.6070509820e+00    2.4075219310e+00 0.0
  -2.3689097610e+00    2.7696205430e+00 0.0
  -2.9529390560e+00    2.9403493040e+00 0.0
  -2.6070509820e+00    2.4075219310e+00 0.0

  -2.5489872600e+00    1.9356285360e+00 0.0
  -2.6070509820e+00    2.4075219310e+00 0.0
  -3.1269519960e+00    2.2100223200e+00 0.0
  -2.5489872600e+00    1.9356285360e+00 0.0

   3.4370108990e+00    1.1810442860e+00 0.0
   3.3501162040e+00    6.9962810760e-01 0.0
   3.8145774980e+00    8.0238518790e-01 0.0
   3.4370108990e+00    1.1810442860e+00 0.0

   3.6213605230e+00    3.2118435780e-01 0.0
   3.3844672030e+00   -8.7274278270e-02 0.0
   3.8421201860e+00   -1.4288752920e-01 0.0
   3.6213605230e+00    3.2118435780e-01 0.0

  -2.2781700300e+00   -1.4082956820e+00 0.0
  -2.4080940060e+00   -8.9678148670e-01 0.0
  -2.7201804150e+00   -1.1412264150e+00 0.0
  -2.2781700300e+00   -1.4082956820e+00 0.0

  -1.8063617350e+00   -1.5767070730e+00 0.0
  -2.2781700300e+00   -1.4082956820e+00 0.0
  -2.1634416450e+00   -1.9979146940e+00 0.0
  -1.8063617350e+00   -1.5767070730e+00 0.0

   2.6281967580e-01    1.5161290960e+00 0.0
   3.7551996990e-02    1.3769701140e+00 0.0
   2.0468992310e-01    1.2419823650e+00 0.0
   2.6281967580e-01    1.5161290960e+00 0.0

   8.9550818430e-01    1.0847563650e+00 0.0
   9.5287289780e-01    1.3042875990e+00 0.0
   7.4875690130e-01    1.1787276940e+00 0.0
   8.9550818430e-01    1.0847563650e+00 0.0

  -4.0799752230e-01   -1.8283113650e+00 0.0
  -3.6570258480e-01   -1.5203959920e+00 0.0
  -6.1417425790e-01   -1.6785213050e+00 0.0
  -4.0799752230e-01   -1.8283113650e+00 0.0

  -1.2460506570e+00   -1.2464517350e+00 0.0
  -1.4100681070e+00   -1.5894312670e+00 0.0
  -1.0767267500e+00   -1.4907469650e+00 0.0
  -1.2460506570e+00   -1.2464517350e+00 0.0

   1.5297147340e+00   -2.6850780970e+00 0.0
