   8.8660097030e-01   -2.3948130600e-02 0.0
   8.9661899150e-01   -2.2695651120e-02 0.0
   8.9051979040e-01   -1.4537383960e-02 0.0
   8.8660097030e-01   -2.3948130600e-02 0.0

   8.7657324260e-01   -2.5186911890e-02 0.0
   8.8660097030e-01   -2.3948130600e-02 0.0
   8.8050888310e-01   -1.5774529690e-02 0.0
   8.7657324260e-01   -2.5186911890e-02 0.0

   8.6653691370e-01   -2.6412535270e-02 0.0
   8.7657324260e-01   -2.5186911890e-02 0.0
   8.7048825240e-01   -1.6997735410e-02 0.0
   8.6653691370e-01   -2.6412535270e-02 0.0

   8.5649012260e-01   -2.7625289670e-02 0.0
   8.6653691370e-01   -2.6412535270e-02 0.0
   8.6045815770e-01   -1.8209019250e-02 0.0
   8.5649012260e-01   -2.7625289670e-02 0.0

   8.4643412190e-01   -2.8824665700e-02 0.0
   8.5649012260e-01   -2.7625289670e-02 0.0
   8.5041837630e-01   -1.9406425680e-02 0.0
   8.4643412190e-01   -2.8824665700e-02 0.0

   8.2629429630e-01   -3.1185413670e-02 0.0
   8.3636921150e-01   -3.0011313490e-02 0.0
   8.3031021980e-01   -2.1763062680e-02 0.0
   8.2629429630e-01   -3.1185413670e-02 0.0

   8.1620979690e-01   -3.2346529850e-02 0.0
   8.2629429630e-01   -3.1185413670e-02 0.0
   8.2024187420e-01   -2.2922327460e-02 0.0
   8.1620979690e-01   -3.2346529850e-02 0.0

  -1.6076090080e+01   -1.0461797560e+01 0.0
  -1.5141497930e+01   -1.0389010080e+01 0.0
  -1.6051137660e+01   -8.9335460020e+00 0.0
  -1.6076090080e+01   -1.0461797560e+01 0.0

  -6.9860929350e+00   -1.7830680635e+01 0.0
  -7.1091253900e+00   -1.6874738650e+01 0.0
  -7.8762688770e+00   -1.7458322290e+01 0.0
  -6.9860929350e+00   -1.7830680635e+01 0.0

   9.0662686250e-01   -2.1429894420e-02 0.0
   9.0052098200e-01   -1.3286491000e-02 0.0
   8.9661899150e-01   -2.2695651120e-02 0.0
   9.0662686250e-01   -2.1429894420e-02 0.0

   1.1041924735e+01    1.5616695770e+01 0.0
   1.1792187190e+01    1.5065775080e+01 0.0
   1.1949980680e+01    1.6073193810e+01 0.0
   1.1041924735e+01    1.5616695770e+01 0.0

   1.8480049500e+01    3.5127237655e+00 0.0
   1.9274238360e+01    4.2007163940e+00 0.0
   1.8281847975e+01    4.4935696320e+00 0.0
   1.8480049500e+01    3.5127237655e+00 0.0

   9.2661516770e-01   -1.8857232740e-02 0.0
   9.3659445240e-01   -1.7549716260e-02 0.0
   9.3046635080e-01   -9.4532423890e-03 0.0
   9.2661516770e-01   -1.8857232740e-02 0.0

   1.8281847975e+01    4.4935696320e+00 0.0
   1.9274238360e+01    4.2007163940e+00 0.0
   1.8037968195e+01    5.5072058210e+00 0.0
   1.8281847975e+01    4.4935696320e+00 0.0

   1.3830411670e+01   -5.6582627620e+00 0.0
   1.4962764150e+01   -6.9271179410e+00 0.0
   1.5482125110e+01   -5.2774345100e+00 0.0
   1.3830411670e+01   -5.6582627620e+00 0.0

   1.8354802960e-02    2.8255903480e-02 0.0
   1.3731375350e-02    2.4978520750e-02 0.0
   1.8278120320e-02    2.2522201930e-02 0.0
   1.8354802960e-02    2.8255903480e-02 0.0

  -1.7366525745e+01   -8.1528213390e+00 0.0
  -1.8662411730e+01   -7.1976653350e+00 0.0
  -1.7916949500e+01   -8.9015449080e+00 0.0
  -1.7366525745e+01   -8.1528213390e+00 0.0

  -1.3826645085e+01   -1.3279689910e+01 0.0
  -1.4416071095e+01   -1.2643676670e+01 0.0
  -1.4739506850e+01   -1.3528217830e+01 0.0
  -1.3826645085e+01   -1.3279689910e+01 0.0

  -1.7739256860e+01   -7.3008815525e+00 0.0
  -1.7366525745e+01   -8.1528213390e+00 0.0
  -1.6816101990e+01   -7.4040977700e+00 0.0
  -1.7739256860e+01   -7.3008815525e+00 0.0

  -1.0208143020e+01    1.5226765440e+01 0.0
  -1.1922260140e+01    1.6068035750e+01 0.0
  -1.1615362870e+01    1.4191601030e+01 0.0
  -1.0208143020e+01    1.5226765440e+01 0.0

   1.4000347815e+01    1.3079619145e+01 0.0
   1.4986827400e+01    1.3342112100e+01 0.0
   1.3540938400e+01    1.4787048930e+01 0.0
   1.4000347815e+01    1.3079619145e+01 0.0

  -6.9860929350e+00    1.7830680635e+01 0.0
  -6.1522686405e+00    1.8129478715e+01 0.0
  -6.8630604800e+00    1.8786622620e+01 0.0
  -6.9860929350e+00    1.7830680635e+01 0.0

   9.1284215070e-01   -3.0308673780e-02 0.0
   9.2285149540e-01   -2.9014215550e-02 0.0
   9.1662565720e-01   -2.0150659020e-02 0.0
   9.1284215070e-01   -3.0308673780e-02 0.0

  -1.6051137660e+01    8.9335460020e+00 0.0
  -1.7916949500e+01    8.9015449080e+00 0.0
  -1.6816101990e+01    7.4040977700e+00 0.0
  -1.6051137660e+01    8.9335460020e+00 0.0

  -2.0291051980e-03   -1.4181983130e-03 0.0
   2.0630271840e-04   -2.4892801950e-03 0.0
   0.0000000000e+00    0.0000000000e+00 0.0
  -2.0291051980e-03   -1.4181983130e-03 0.0

  -7.7547461220e-04    6.9163520000e-03 0.0
  -1.5959430700e-03    4.2127241140e-03 0.0
   7.9615305980e-04    4.9320426960e-03 0.0
  -7.7547461220e-04    6.9163520000e-03 0.0

  -7.7547461220e-04    6.9163520000e-03 0.0
   7.9615305980e-04    4.9320426960e-03 0.0
   1.7321990030e-03    7.2887718210e-03 0.0
  -7.7547461220e-04    6.9163520000e-03 0.0

  -1.3531765500e+01    7.5153327860e+00 0.0
  -1.5108018090e+01    7.5050406220e+00 0.0
  -1.4185536640e+01    6.2329153190e+00 0.0
  -1.3531765500e+01    7.5153327860e+00 0.0

   3.7025660620e-04   -9.5331979140e-03 0.0
   2.9988664310e-03   -9.5542108780e-03 0.0
   1.7321990030e-03   -7.2887718210e-03 0.0
   3.7025660620e-04   -9.5331979140e-03 0.0

  -1.5141497930e+01    1.0389010080e+01 0.0
  -1.5948411350e+01    1.2081293360e+01 0.0
  -1.7010682230e+01    1.0534585040e+01 0.0
  -1.5141497930e+01    1.0389010080e+01 0.0

   1.9002572040e-04    1.5215350270e-02 0.0
   1.7987033310e-03    1.2163989460e-02 0.0
   3.6024111670e-03    1.5039230350e-02 0.0
   1.9002572040e-04    1.5215350270e-02 0.0

   3.7025660620e-04   -9.5331979140e-03 0.0
   1.7987033310e-03   -1.2163989460e-02 0.0
   2.9988664310e-03   -9.5542108780e-03 0.0
   3.7025660620e-04   -9.5331979140e-03 0.0

  -6.9860929350e+00   -1.7830680635e+01 0.0
  -7.8762688770e+00   -1.7458322290e+01 0.0
  -6.8630604800e+00   -1.8786622620e+01 0.0
  -6.9860929350e+00   -1.7830680635e+01 0.0

   9.1366854770e-02   -6.3702495970e-02 0.0
   9.8096068780e-02   -5.5180667670e-02 0.0
   8.8014983950e-02   -5.3380846090e-02 0.0
   9.1366854770e-02   -6.3702495970e-02 0.0

  -1.0015356280e+01   -1.3489263130e+01 0.0
  -1.0208143020e+01   -1.5226765440e+01 0.0
  -8.6773562690e+00   -1.4369274310e+01 0.0
  -1.0015356280e+01   -1.3489263130e+01 0.0

   1.7987033310e-03    1.2163989460e-02 0.0
   2.9988664310e-03    9.5542108780e-03 0.0
   4.6438083000e-03    1.1807446250e-02 0.0
   1.7987033310e-03    1.2163989460e-02 0.0

  -1.8216557270e+01    2.5163343180e+00 0.0
  -1.9663466090e+01    3.6434604610e+00 0.0
  -1.9915609380e+01    1.8251450930e+00 0.0
  -1.8216557270e+01    2.5163343180e+00 0.0

   9.7916919560e-01   -3.1835183900e-02 0.0
   9.8992987600e-01   -3.0795711510e-02 0.0
   9.8277263100e-01   -2.0970897450e-02 0.0
   9.7916919560e-01   -3.1835183900e-02 0.0

   4.8217841030e-02    4.3654863130e-02 0.0
   3.8853041110e-02    4.0161295650e-02 0.0
   4.5949057720e-02    3.4109892840e-02 0.0
   4.8217841030e-02    4.3654863130e-02 0.0

  -1.4092635340e+01    1.1759135510e+01 0.0
  -1.4739506850e+01    1.3528217830e+01 0.0
  -1.5948411350e+01    1.2081293360e+01 0.0
  -1.4092635340e+01    1.1759135510e+01 0.0

  -1.4092635340e+01    1.1759135510e+01 0.0
  -1.5948411350e+01    1.2081293360e+01 0.0
  -1.5141497930e+01    1.0389010080e+01 0.0
  -1.4092635340e+01    1.1759135510e+01 0.0

   1.2845274630e-01    5.9607613800e-02 0.0
   1.2452723580e-01    5.0189457680e-02 0.0
   1.3456140510e-01    5.1432369580e-02 0.0
   1.2845274630e-01    5.9607613800e-02 0.0

  -1.2282659720e-03    1.2095519180e-02 0.0
   3.7025660620e-04    9.5331979140e-03 0.0
   1.7987033310e-03    1.2163989460e-02 0.0
  -1.2282659720e-03    1.2095519180e-02 0.0

  -1.6051137660e+01    8.9335460020e+00 0.0
  -1.7010682230e+01    1.0534585040e+01 0.0
  -1.7916949500e+01    8.9015449080e+00 0.0
  -1.6051137660e+01    8.9335460020e+00 0.0

  -2.0291051980e-03    1.4181983130e-03 0.0
   2.0630271840e-04    2.4892801950e-03 0.0
  -1.5959430700e-03    4.2127241140e-03 0.0
  -2.0291051980e-03    1.4181983130e-03 0.0

   3.6024111670e-03    1.5039230350e-02 0.0
   1.7987033310e-03    1.2163989460e-02 0.0
   4.6438083000e-03    1.1807446250e-02 0.0
   3.6024111670e-03    1.5039230350e-02 0.0

   3.6024111670e-03    1.5039230350e-02 0.0
   4.6438083000e-03    1.1807446250e-02 0.0
   6.8664509640e-03    1.4219208440e-02 0.0
   3.6024111670e-03    1.5039230350e-02 0.0

  -8.2262417760e+00    9.9697270310e+00 0.0
  -9.4776759100e+00    1.0468902130e+01 0.0
  -9.1540234770e+00    9.1644263820e+00 0.0
  -8.2262417760e+00    9.9697270310e+00 0.0

  -1.0015356280e+01   -1.3489263130e+01 0.0
  -1.1615362870e+01   -1.4191601030e+01 0.0
  -1.0208143020e+01   -1.5226765440e+01 0.0
  -1.0015356280e+01   -1.3489263130e+01 0.0

  -1.9352238570e-03    1.8689705450e-02 0.0
   2.1336921590e-03    1.8865313510e-02 0.0
   2.1998473820e-04    2.3283710840e-02 0.0
  -1.9352238570e-03    1.8689705450e-02 0.0

   8.7670473320e-03   -2.6951771460e-02 0.0
   1.3003303820e-02   -3.0817785370e-02 0.0
   1.3731324510e-02   -2.4978627370e-02 0.0
   8.7670473320e-03   -2.6951771460e-02 0.0

   2.0995457690e-01   -6.6422978450e-02 0.0
   2.1547251900e-01   -5.7754474900e-02 0.0
   2.0530979240e-01   -5.7257852540e-02 0.0
   2.0995457690e-01   -6.6422978450e-02 0.0

   2.0995457690e-01   -6.6422978450e-02 0.0
   2.2018396100e-01   -6.6895265550e-02 0.0
   2.1547251900e-01   -5.7754474900e-02 0.0
   2.0995457690e-01   -6.6422978450e-02 0.0

   1.9973290160e-01   -6.5878266170e-02 0.0
   2.0995457690e-01   -6.6422978450e-02 0.0
   2.0530979240e-01   -5.7257852540e-02 0.0
   1.9973290160e-01   -6.5878266170e-02 0.0

   1.9973290160e-01   -6.5878266170e-02 0.0
   2.0530979240e-01   -5.7257852540e-02 0.0
   1.9515898460e-01   -5.6687196350e-02 0.0
   1.9973290160e-01   -6.5878266170e-02 0.0

   1.8951969850e-01   -6.5256598910e-02 0.0
   1.9515898460e-01   -5.6687196350e-02 0.0
   1.8502092080e-01   -5.6038054970e-02 0.0
   1.8951969850e-01   -6.5256598910e-02 0.0

   1.8951969850e-01   -6.5256598910e-02 0.0
   1.9973290160e-01   -6.5878266170e-02 0.0
   1.9515898460e-01   -5.6687196350e-02 0.0
   1.8951969850e-01   -6.5256598910e-02 0.0

   5.5657462980e-01   -6.7226808670e-02 0.0
   5.6099184180e-01   -5.7008890450e-02 0.0
   5.5065509380e-01   -5.7792601830e-02 0.0
   5.5657462980e-01   -6.7226808670e-02 0.0

   1.7931592580e-01   -6.4553590760e-02 0.0
   1.8502092080e-01   -5.6038054970e-02 0.0
   1.7489649180e-01   -5.5306542250e-02 0.0
   1.7931592580e-01   -6.4553590760e-02 0.0

   1.7931592580e-01   -6.4553590760e-02 0.0
   1.8951969850e-01   -6.5256598910e-02 0.0
   1.8502092080e-01   -5.6038054970e-02 0.0
   1.7931592580e-01   -6.4553590760e-02 0.0

   1.6912130720e-01   -6.3763988810e-02 0.0
   1.7931592580e-01   -6.4553590760e-02 0.0
   1.7489649180e-01   -5.5306542250e-02 0.0
   1.6912130720e-01   -6.3763988810e-02 0.0

   1.6912130720e-01   -6.3763988810e-02 0.0
   1.7489649180e-01   -5.5306542250e-02 0.0
   1.6478688930e-01   -5.4486382960e-02 0.0
   1.6912130720e-01   -6.3763988810e-02 0.0

   1.5893719990e-01   -6.2881933470e-02 0.0
   1.6478688930e-01   -5.4486382960e-02 0.0
   1.5469336020e-01   -5.3572361690e-02 0.0
   1.5893719990e-01   -6.2881933470e-02 0.0

   1.5893719990e-01   -6.2881933470e-02 0.0
   1.6912130720e-01   -6.3763988810e-02 0.0
   1.6478688930e-01   -5.4486382960e-02 0.0
   1.5893719990e-01   -6.2881933470e-02 0.0

   3.1060567360e-01   -1.9132443550e+01 0.0
  -6.6804895585e-01   -1.9123448650e+01 0.0
  -1.1649003230e+00   -1.9965718290e+01 0.0
   3.1060567360e-01   -1.9132443550e+01 0.0

   2.1828859620e+00   -1.9004149410e+01 0.0
   1.2047490075e+00   -1.9092851650e+01 0.0
   2.7486828450e+00   -1.9806303610e+01 0.0
   2.1828859620e+00   -1.9004149410e+01 0.0

   6.2879863270e-01   -6.1239527440e-02 0.0
   6.3306592400e-01   -5.1024879440e-02 0.0
   6.2279896220e-01   -5.1929612520e-02 0.0
   6.2879863270e-01   -6.1239527440e-02 0.0

   6.4933815110e-01   -5.9384292260e-02 0.0
   6.5356903350e-01   -4.9169884480e-02 0.0
   6.4332194900e-01   -5.0104845310e-02 0.0
   6.4933815110e-01   -5.9384292260e-02 0.0

   6.0821505870e-01   -6.3034625390e-02 0.0
   6.1851162270e-01   -6.2145174900e-02 0.0
   6.1252242160e-01   -5.2817992540e-02 0.0
   6.0821505870e-01   -6.3034625390e-02 0.0

   6.3907406090e-01   -6.0318980170e-02 0.0
   6.4332194900e-01   -5.0104845310e-02 0.0
   6.3306592400e-01   -5.1024879440e-02 0.0
   6.3907406090e-01   -6.0318980170e-02 0.0

   8.8014983950e-02   -5.3380846090e-02 0.0
   9.8096068780e-02   -5.5180667670e-02 0.0
   9.4590627850e-02   -4.5631306840e-02 0.0
   8.8014983950e-02   -5.3380846090e-02 0.0

   5.8759084060e-01   -6.4764120560e-02 0.0
   5.9194036610e-01   -5.4546140600e-02 0.0
   5.8163439770e-01   -5.5384774940e-02 0.0
   5.8759084060e-01   -6.4764120560e-02 0.0

   1.2845274630e-01   -5.9607613800e-02 0.0
   1.3456140510e-01   -5.1432369580e-02 0.0
   1.2452723580e-01   -5.0189457680e-02 0.0
   1.2845274630e-01   -5.9607613800e-02 0.0

   1.2845274630e-01   -5.9607613800e-02 0.0
   1.3860164420e-01   -6.0812284230e-02 0.0
   1.3456140510e-01   -5.1432369580e-02 0.0
   1.2845274630e-01   -5.9607613800e-02 0.0

   1.1831772560e-01   -5.8276442020e-02 0.0
   1.2845274630e-01   -5.9607613800e-02 0.0
   1.2452723580e-01   -5.0189457680e-02 0.0
   1.1831772560e-01   -5.8276442020e-02 0.0

   1.1831772560e-01   -5.8276442020e-02 0.0
   1.2452723580e-01   -5.0189457680e-02 0.0
   1.1451800080e-01   -4.8817361770e-02 0.0
   1.1831772560e-01   -5.8276442020e-02 0.0

   5.9790826520e-01   -6.3907769000e-02 0.0
   6.0223670560e-01   -5.3690283110e-02 0.0
   5.9194036610e-01   -5.4546140600e-02 0.0
   5.9790826520e-01   -6.3907769000e-02 0.0

   1.0819819270e-01   -5.6806042390e-02 0.0
   1.1451800080e-01   -4.8817361770e-02 0.0
   1.0453744310e-01   -4.7303295860e-02 0.0
   1.0819819270e-01   -5.6806042390e-02 0.0

   1.0819819270e-01   -5.6806042390e-02 0.0
   1.1831772560e-01   -5.8276442020e-02 0.0
   1.1451800080e-01   -4.8817361770e-02 0.0
   1.0819819270e-01   -5.6806042390e-02 0.0

   9.8096068780e-02   -5.5180667670e-02 0.0
   1.0819819270e-01   -5.6806042390e-02 0.0
   1.0453744310e-01   -4.7303295860e-02 0.0
   9.8096068780e-02   -5.5180667670e-02 0.0

   9.8096068780e-02   -5.5180667670e-02 0.0
   1.0453744310e-01   -4.7303295860e-02 0.0
   9.4590627850e-02   -4.5631306840e-02 0.0
   9.8096068780e-02   -5.5180667670e-02 0.0

   8.8014983950e-02   -5.3380846090e-02 0.0
   9.4590627850e-02   -4.5631306840e-02 0.0
   8.4684500470e-02   -4.3783240050e-02 0.0
   8.8014983950e-02   -5.3380846090e-02 0.0

  -1.5596021810e+00   -1.9073969760e+01 0.0
  -2.5300062445e+00   -1.8968857315e+01 0.0
  -3.1057084500e+00   -1.9755493400e+01 0.0
  -1.5596021810e+00   -1.9073969760e+01 0.0

   3.1060567360e-01   -1.9132443550e+01 0.0
  -1.1649003230e+00   -1.9965718290e+01 0.0
   7.9240893590e-01   -1.9983708090e+01 0.0
   3.1060567360e-01   -1.9132443550e+01 0.0

   7.0558461320e-01   -8.9224738930e-02 0.0
   7.0270206100e-01   -7.4924458890e-02 0.0
   6.9350231930e-01   -7.7862003620e-02 0.0
   7.0558461320e-01   -8.9224738930e-02 0.0

   2.3687735090e-02   -3.1923893320e-02 0.0
   2.9119843660e-02   -2.7886827090e-02 0.0
   2.3179425100e-02   -2.5139603370e-02 0.0
   2.3687735090e-02   -3.1923893320e-02 0.0

   1.6320027290e-01   -7.2925973170e-02 0.0
   1.6912130720e-01   -6.3763988810e-02 0.0
   1.5893719990e-01   -6.2881933470e-02 0.0
   1.6320027290e-01   -7.2925973170e-02 0.0

   6.1851162270e-01   -6.2145174900e-02 0.0
   6.2279896220e-01   -5.1929612520e-02 0.0
   6.1252242160e-01   -5.2817992540e-02 0.0
   6.1851162270e-01   -6.2145174900e-02 0.0

   6.7943565360e-02   -4.9140446470e-02 0.0
   7.7960012630e-02   -5.1380301550e-02 0.0
   7.4830353370e-02   -4.1735737820e-02 0.0
   6.7943565360e-02   -4.9140446470e-02 0.0

   6.7943565360e-02   -4.9140446470e-02 0.0
   7.4830353370e-02   -4.1735737820e-02 0.0
   6.5049061180e-02   -3.9460596180e-02 0.0
   6.7943565360e-02   -4.9140446470e-02 0.0

   5.7998709850e-02   -4.6599657480e-02 0.0
   6.5049061180e-02   -3.9460596180e-02 0.0
   5.5385785570e-02   -3.6926821040e-02 0.0
   5.7998709850e-02   -4.6599657480e-02 0.0

  -3.4114138580e+00   -1.8832929115e+01 0.0
  -4.3641647005e+00   -1.8635240090e+01 0.0
  -5.0112101350e+00   -1.9360115350e+01 0.0
  -3.4114138580e+00   -1.8832929115e+01 0.0

  -1.5596021810e+00   -1.9073969760e+01 0.0
  -3.1057084500e+00   -1.9755493400e+01 0.0
  -1.1649003230e+00   -1.9965718290e+01 0.0
  -1.5596021810e+00   -1.9073969760e+01 0.0

   1.3731324510e-02   -2.4978627370e-02 0.0
   1.8278120320e-02   -2.2522201930e-02 0.0
   1.3936097220e-02   -1.9830660500e-02 0.0
   1.3731324510e-02   -2.4978627370e-02 0.0

   1.8354720730e-02   -2.8255881270e-02 0.0
   2.3179425100e-02   -2.5139603370e-02 0.0
   1.8278120320e-02   -2.2522201930e-02 0.0
   1.8354720730e-02   -2.8255881270e-02 0.0

   1.8354720730e-02   -2.8255881270e-02 0.0
   2.3687735090e-02   -3.1923893320e-02 0.0
   2.3179425100e-02   -2.5139603370e-02 0.0
   1.8354720730e-02   -2.8255881270e-02 0.0

   3.8853041110e-02   -4.0161295650e-02 0.0
   4.8217841030e-02   -4.3654863130e-02 0.0
   4.5949057720e-02   -3.4109892840e-02 0.0
   3.8853041110e-02   -4.0161295650e-02 0.0

   3.0455649440e-02   -3.6083785130e-02 0.0
   3.8853041110e-02   -4.0161295650e-02 0.0
   3.7001693500e-02   -3.1034142740e-02 0.0
   3.0455649440e-02   -3.6083785130e-02 0.0

   6.0606810140e-02   -5.7017193320e-02 0.0
   7.0859129000e-02   -5.9549130860e-02 0.0
   6.7943565360e-02   -4.9140446470e-02 0.0
   6.0606810140e-02   -5.7017193320e-02 0.0

  -9.4670858900e+00   -3.5522175970e+00 0.0
  -1.0099838050e+01   -4.3634103770e+00 0.0
  -9.0711502270e+00   -4.3987422890e+00 0.0
  -9.4670858900e+00   -3.5522175970e+00 0.0

  -1.1866796050e+01    9.8783217260e+00 0.0
  -1.0866717400e+01    1.0940525590e+01 0.0
  -1.2402302810e+01    1.1374727650e+01 0.0
  -1.1866796050e+01    9.8783217260e+00 0.0

  -5.2263434680e+00   -1.8416225080e+01 0.0
  -6.1522686405e+00   -1.8129478715e+01 0.0
  -6.8630604800e+00   -1.8786622620e+01 0.0
  -5.2263434680e+00   -1.8416225080e+01 0.0

  -3.4114138580e+00   -1.8832929115e+01 0.0
  -5.0112101350e+00   -1.9360115350e+01 0.0
  -3.1057084500e+00   -1.9755493400e+01 0.0
  -3.4114138580e+00   -1.8832929115e+01 0.0

   2.3687735090e-02   -3.1923893320e-02 0.0
   3.0455649440e-02   -3.6083785130e-02 0.0
   2.9119843660e-02   -2.7886827090e-02 0.0
   2.3687735090e-02   -3.1923893320e-02 0.0

   4.8843616110e-01    6.2050510120e-02 0.0
   4.8269318020e-01    5.3265698090e-02 0.0
   4.9306198270e-01    5.2629469320e-02 0.0
   4.8843616110e-01    6.2050510120e-02 0.0

   4.3653783020e-01    6.4884690520e-02 0.0
   4.2617441770e-01    6.5367068550e-02 0.0
   4.3092589770e-01    5.6057331750e-02 0.0
   4.3653783020e-01    6.4884690520e-02 0.0

   4.4690644830e-01    6.4373265200e-02 0.0
   4.3653783020e-01    6.4884690520e-02 0.0
   4.4126642460e-01    5.5553818320e-02 0.0
   4.4690644830e-01    6.4373265200e-02 0.0

   4.4690644830e-01    6.4373265200e-02 0.0
   4.4126642460e-01    5.5553818320e-02 0.0
   4.5161368040e-01    5.5022347040e-02 0.0
   4.4690644830e-01    6.4373265200e-02 0.0

   1.9973290160e-01    6.5878266170e-02 0.0
   1.9515898460e-01    5.6687196350e-02 0.0
   2.0530979240e-01    5.7257852540e-02 0.0
   1.9973290160e-01    6.5878266170e-02 0.0

   4.5728094650e-01    6.3834040520e-02 0.0
   4.5161368040e-01    5.5022347040e-02 0.0
   4.6196755070e-01    5.4463819140e-02 0.0
   4.5728094650e-01    6.3834040520e-02 0.0

   4.5728094650e-01    6.3834040520e-02 0.0
   4.4690644830e-01    6.4373265200e-02 0.0
   4.5161368040e-01    5.5022347040e-02 0.0
   4.5728094650e-01    6.3834040520e-02 0.0

   8.8276054020e-01    3.4107029160e-02 0.0
   8.7657324260e-01    2.5186911890e-02 0.0
   8.8660097030e-01    2.3948130600e-02 0.0
   8.8276054020e-01    3.4107029160e-02 0.0

   1.6912130720e-01    6.3763988810e-02 0.0
   1.6478688930e-01    5.4486382960e-02 0.0
   1.7489649180e-01    5.5306542250e-02 0.0
   1.6912130720e-01    6.3763988810e-02 0.0

   3.4923779750e-01    9.8232987530e-02 0.0
   3.4388398640e-01    8.8265711970e-02 0.0
   3.5420844680e-01    8.8080617430e-02 0.0
   3.4923779750e-01    9.8232987530e-02 0.0

   7.6161159260e-01   -4.8150268810e-02 0.0
   7.6564720380e-01   -3.7962639970e-02 0.0
   7.5550549510e-01   -3.9047787790e-02 0.0
   7.6161159260e-01   -4.8150268810e-02 0.0

   1.4614282995e+01    1.2395871170e+01 0.0
   1.5249059685e+01    1.1599937365e+01 0.0
   1.4986827400e+01    1.3342112100e+01 0.0
   1.4614282995e+01    1.2395871170e+01 0.0

   1.7786059310e+01   -6.4356151910e+00 0.0
   1.7467840255e+01   -7.4097600935e+00 0.0
   1.8786478800e+01   -6.2279887720e+00 0.0
   1.7786059310e+01   -6.4356151910e+00 0.0

   1.7289457590e+01   -4.7864228700e+00 0.0
   1.8786478800e+01   -6.2279887720e+00 0.0
   1.9274238360e+01   -4.2007163940e+00 0.0
   1.7289457590e+01   -4.7864228700e+00 0.0

   1.8826833495e+01    1.4808910470e+00 0.0
   1.9662050960e+01    2.1169989050e+00 0.0
   1.8673955800e+01    2.4708650210e+00 0.0
   1.8826833495e+01    1.4808910470e+00 0.0

   8.8276054020e-01    3.4107029160e-02 0.0
   8.7271684870e-01    3.5349219730e-02 0.0
   8.7657324260e-01    2.5186911890e-02 0.0
   8.8276054020e-01    3.4107029160e-02 0.0

   1.1831772560e-01    5.8276442020e-02 0.0
